Timestamp,Open,High,Low,Close,Volume,Adj Close,SMA_50,SMA_200,RSI_14
2022-12-02 13:00:00,25.690000534057617,26.450000762939453,25.309999465942383,25.90999984741211,66301000,16.565780639648438,18.010545291900634,17.726753778457642,53.836811478398666
2022-12-05 13:00:00,26.0,26.57999992370605,25.549999237060547,25.6200008392334,56065400,16.380367279052734,17.965603199005127,17.729047894477844,48.408254093868784
2022-12-06 13:00:00,25.81999969482422,26.38999938964844,25.420000076293945,25.63999938964844,74991200,16.39315414428711,17.911713619232177,17.730302987098693,51.6377577344497
2022-12-07 13:00:00,25.34000015258789,26.06999969482422,25.270000457763672,25.350000381469727,57008400,16.207738876342773,17.87802007675171,17.73094964504242,49.78038953426562
2022-12-08 13:00:00,25.549999237060547,25.790000915527344,24.63999938964844,24.780000686645508,55567700,15.843305587768556,17.844806804656983,17.7292839384079,48.955041319219845
2022-12-09 13:00:00,24.989999771118164,25.049999237060547,24.489999771118164,24.709999084472656,61586200,15.798551559448242,17.806156635284424,17.7253111410141,48.0969314260592
2022-12-12 13:00:00,24.57999992370605,24.65999984741211,23.1299991607666,23.90999984741211,111293100,15.287064552307127,17.762057609558106,17.7190505027771,53.84619188970776
2022-12-13 13:00:00,24.100000381469727,24.200000762939453,23.309999465942383,23.31999969482422,102533100,14.90984058380127,17.709935970306397,17.709727272987365,49.25186953571833
2022-12-14 13:00:00,22.5,22.600000381469727,20.770000457763672,21.46999931335449,319501600,13.72702693939209,17.62830150604248,17.696524295806885,34.65785398053431
2022-12-15 13:00:00,21.0,22.3700008392334,20.82999992370605,22.040000915527344,132385600,14.091464042663574,17.525509624481202,17.683648409843446,40.15154364628451
2022-12-16 13:00:00,21.959999084472656,22.11000061035156,21.51000022888184,22.049999237060547,90767300,14.097855567932127,17.432526817321776,17.66916233062744,36.80000013637577
2022-12-19 13:00:00,22.100000381469727,22.51000022888184,21.63999938964844,22.3799991607666,63074100,14.308845520019531,17.329660263061523,17.656785097122192,31.389620916580924
2022-12-20 13:00:00,22.38999938964844,23.239999771118164,22.209999084472656,23.06999969482422,71875500,14.75000286102295,17.222349948883057,17.646638178825377,25.97060911359091
2022-12-21 13:00:00,23.5,23.71999931335449,22.850000381469727,23.56999969482422,74252800,15.069680213928224,17.12179168701172,17.644045524597168,35.36234766395549
2022-12-22 13:00:00,23.899999618530277,24.559999465942383,23.700000762939453,23.989999771118164,81894800,15.338210105895996,17.031145915985107,17.641177854537965,36.285692916105624
2022-12-23 13:00:00,24.1299991607666,25.21999931335449,24.1299991607666,25.1200008392334,68387900,16.060686111450195,16.9579376411438,17.641677474975587,46.81120701726615
2022-12-26 13:00:00,25.1200008392334,25.299999237060547,24.81999969482422,24.940000534057617,28765200,15.945603370666504,16.871192665100097,17.638807559013365,45.62500268023834
2022-12-27 13:00:00,25.25,25.309999465942383,24.549999237060547,25.11000061035156,50803200,16.054292678833008,16.792836647033692,17.639446773529052,48.47715524649831
2022-12-28 13:00:00,25.100000381469727,25.31999969482422,24.75,24.799999237060547,57293500,15.856091499328612,16.710875186920166,17.640614595413208,50.13122069996506
2022-12-29 13:00:00,24.989999771118164,25.049999237060547,24.43000030517578,24.5,57901800,15.664284706115724,16.615276794433594,17.642710642814635,48.66240464850703
2023-01-02 13:00:00,23.540000915527344,23.809999465942383,22.799999237060547,22.920000076293945,78424700,14.654097557067873,16.485012531280518,17.64041751384735,44.26417592370144
2023-01-03 13:00:00,22.940000534057617,23.100000381469727,22.1299991607666,22.34000015258789,96750300,14.283272743225098,16.334781913757325,17.638280053138732,44.31557125998013
2023-01-04 13:00:00,21.959999084472656,23.59000015258789,21.82999992370605,23.049999237060547,129504000,14.73721408843994,16.178689937591553,17.636941723823547,60.56152489220695
2023-01-05 13:00:00,23.34000015258789,24.040000915527344,23.149999618530277,23.8799991607666,73886000,15.267879486083984,16.07468530654907,17.6354380941391,61.88629612035448
2023-01-06 13:00:00,23.940000534057617,24.31999969482422,23.549999237060547,23.739999771118164,51851500,15.17837142944336,15.977496128082276,17.633830065727235,60.737005840802006
2023-01-09 13:00:00,23.5,24.0,23.25,23.8700008392334,46385200,15.261489868164062,15.891770114898682,17.63158372402191,59.7131975490055
2023-01-10 13:00:00,23.950000762939453,24.11000061035156,23.3700008392334,24.09000015258789,52741100,15.402148246765137,15.805869178771973,17.62913378238678,57.08335232381324
2023-01-11 13:00:00,24.149999618530277,24.6200008392334,24.049999237060547,24.280000686645508,53536500,15.523627281188965,15.727059192657471,17.627585372924806,55.15243700469824
2023-01-12 13:00:00,24.290000915527344,24.649999618530277,24.11000061035156,24.6299991607666,58130000,15.747400283813477,15.68571268081665,17.628871512413024,54.69210491264316
2023-01-13 13:00:00,24.440000534057617,24.65999984741211,24.25,24.56999969482422,40002700,15.709040641784668,15.643001365661622,17.62825016975403,45.217393560102465
2023-01-16 13:00:00,24.40999984741211,24.5,23.82999992370605,24.040000915527344,31973700,15.370182991027832,15.592437229156495,17.624243369102476,42.62294841448385
2023-01-17 13:00:00,24.11000061035156,25.6200008392334,24.11000061035156,25.520000457763672,91797500,16.316429138183594,15.58051908493042,17.62384033679962,52.76653752736142
2023-01-18 13:00:00,25.84000015258789,26.030000686645508,25.0,25.06999969482422,69692900,16.02872085571289,15.576591815948486,17.623077197074892,51.78811435159952
2023-01-19 13:00:00,25.0,25.950000762939453,24.790000915527344,25.88999938964844,75553300,16.55299186706543,15.5807594871521,17.625695214271545,58.612173860968205
2023-01-20 13:00:00,25.88999938964844,26.600000381469727,25.420000076293945,26.3700008392334,114219500,16.85988426208496,15.596443500518799,17.630607495307924,74.74906228057726
2023-01-23 13:00:00,26.270000457763672,27.600000381469727,26.1299991607666,26.790000915527344,87678100,17.128416061401367,15.626820812225342,17.636935963630677,82.67267344224994
2023-01-24 13:00:00,27.46999931335449,27.530000686645508,26.3700008392334,26.600000381469727,65794000,17.006938934326172,15.644370250701904,17.638539395332337,78.21955338249904
2023-01-25 13:00:00,26.549999237060547,27.07999992370605,26.01000022888184,26.940000534057617,51832900,17.224319458007812,15.657781200408936,17.64081307888031,76.37947697687014
2023-01-26 13:00:00,27.09000015258789,27.200000762939453,25.799999237060547,26.25,73344800,16.783159255981445,15.668942699432373,17.641518197059632,69.76381729654358
2023-01-27 13:00:00,26.18000030517578,26.229999542236328,25.440000534057617,25.6200008392334,47681900,16.380367279052734,15.67192876815796,17.640454478263855,62.77377714580616
2023-01-30 13:00:00,25.850000381469727,26.06999969482422,25.51000022888184,25.75,40683200,16.463481903076172,15.682075157165528,17.638041615486145,62.27814662473954
2023-01-31 13:00:00,25.6299991607666,26.209999084472656,25.520000457763672,26.06999969482422,54048900,16.668079376220703,15.695357360839843,17.63753592967987,62.98989835136228
2023-02-01 13:00:00,26.06999969482422,26.479999542236328,25.450000762939453,25.709999084472656,56349200,16.437908172607422,15.72579086303711,17.637354130744935,57.82611910098369
2023-02-02 13:00:00,25.51000022888184,25.809999465942383,24.420000076293945,24.520000457763672,83823000,15.677069664001465,15.739600982666015,17.630874471664427,49.688637169982705
2023-02-03 13:00:00,24.540000915527344,25.3799991607666,24.420000076293945,24.790000915527344,71170700,15.84969997406006,15.7465061378479,17.62485577106476,54.82623963166198
2023-02-06 13:00:00,24.8700008392334,25.8700008392334,24.75,25.780000686645508,82794500,16.482662200927734,15.771057491302491,17.62532675266266,51.78571355395803
2023-02-07 13:00:00,25.90999984741211,26.13999938964844,25.459999084472656,25.6200008392334,55311800,16.380367279052734,15.787169342041016,17.62649286746979,53.93418471147021
2023-02-08 13:00:00,25.799999237060547,26.149999618530277,25.559999465942383,26.049999237060547,48713100,16.655290603637695,15.795736770629883,17.629167675971985,51.212137374665126
2023-02-09 13:00:00,26.049999237060547,26.31999969482422,25.790000915527344,25.93000030517578,38198300,16.578567504882812,15.786402168273925,17.631458868980406,46.47437153929487
2023-02-10 13:00:00,25.979999542236328,26.790000915527344,25.93000030517578,26.71999931335449,54683100,17.083660125732422,15.800851707458497,17.635739245414733,49.470489104238624
2023-02-13 13:00:00,26.690000534057617,26.88999938964844,26.3700008392334,26.799999237060547,36726900,17.134807586669922,15.812232246398926,17.640221734046936,51.53842552795028
2023-02-14 13:00:00,26.850000381469727,27.059999465942383,26.600000381469727,26.700000762939453,35839000,17.070873260498047,15.826042366027831,17.645188965797423,48.08306419983597
2023-02-15 13:00:00,26.57999992370605,26.799999237060547,26.299999237060547,26.739999771118164,72554100,17.09644889831543,15.840108261108398,17.64956012248993,54.367261096029544
2023-02-16 13:00:00,26.600000381469727,26.950000762939453,26.489999771118164,26.850000381469727,44115700,17.166778564453125,15.859289054870606,17.649402832984926,62.08251744071213
2023-02-17 13:00:00,26.670000076293945,26.670000076293945,26.3700008392334,26.440000534057617,61085700,16.90464210510254,15.880515785217286,17.64809575557709,56.42461840330476
2023-02-22 16:00:00,26.0,26.11000061035156,25.690000534057617,25.76000022888184,38608500,16.469877243041992,15.89394229888916,17.641799426078798,47.29492560687485
2023-02-23 13:00:00,25.770000457763672,26.790000915527344,25.770000457763672,26.549999237060547,73913400,16.97496795654297,15.927700366973877,17.640441765785216,56.81817191225248
2023-02-24 13:00:00,26.670000076293945,26.700000762939453,25.8700008392334,25.899999618530277,64409100,16.559385299682617,15.960691261291505,17.636255412101747,62.277614829721124
2023-02-27 13:00:00,25.84000015258789,26.739999771118164,25.809999465942383,26.149999618530277,76250600,16.71922492980957,16.020535221099852,17.629838337898253,62.14285466951528
2023-02-28 13:00:00,26.209999084472656,26.920000076293945,25.239999771118164,25.239999771118164,130248100,16.137409210205078,16.061454124450684,17.619815011024475,45.108693302434574
2023-03-01 13:00:00,25.309999465942383,25.43000030517578,24.190000534057617,25.299999237060547,109257700,16.17577362060547,16.103012485504152,17.60880371570587,47.04798368143124
2023-03-02 13:00:00,25.420000076293945,25.670000076293945,24.3700008392334,24.63999938964844,124516200,15.75379467010498,16.13191146850586,17.594770860671996,37.522120062272776
2023-03-03 13:00:00,24.82999992370605,25.739999771118164,24.450000762939453,25.700000762939453,87591800,16.431514739990234,16.165541706085204,17.58533321380615,48.2549283143981
2023-03-06 13:00:00,25.700000762939453,26.1200008392334,25.3700008392334,25.959999084472656,50227400,16.597745895385742,16.196103019714357,17.578228302001953,43.72934881064903
2023-03-07 13:00:00,25.71999931335449,25.780000686645508,24.93000030517578,25.100000381469727,59052500,16.047901153564453,16.210296840667723,17.56684579849243,37.573124984462375
2023-03-08 13:00:00,25.149999618530277,25.920000076293945,25.1299991607666,25.420000076293945,66220400,16.25249481201172,16.214133014678954,17.554716529846193,40.93484359411756
2023-03-09 13:00:00,25.350000381469727,26.229999542236328,25.280000686645508,25.309999465942383,68042300,16.18216323852539,16.218864212036134,17.53856216430664,39.971912509958024
2023-03-10 13:00:00,25.15999984741211,25.57999992370605,24.940000534057617,24.979999542236328,48118600,15.971176147460938,16.21720188140869,17.523995809555053,37.27888116497556
2023-03-13 13:00:00,24.549999237060547,24.86000061035156,24.100000381469727,24.190000534057617,58605500,15.466083526611328,16.209401721954347,17.505559377670288,35.446283434883895
2023-03-14 13:00:00,24.280000686645508,24.729999542236328,23.600000381469727,23.76000022888184,58916700,15.191158294677734,16.199939193725587,17.485509271621705,36.630986290727186
2023-03-15 13:00:00,23.32999992370605,23.479999542236328,22.799999237060547,23.34000015258789,93708800,14.922627449035645,16.205309791564943,17.46868821620941,27.42616051459126
2023-03-16 13:00:00,23.399999618530277,23.520000457763672,22.96999931335449,23.26000022888184,66821000,14.871479034423828,16.217073917388916,17.45343412876129,29.81651355222465
2023-03-17 13:00:00,23.100000381469727,23.51000022888184,22.86000061035156,23.51000022888184,93502700,15.03131866455078,16.222956008911133,17.43877007007599,29.816513552224606
2023-03-20 13:00:00,23.51000022888184,23.649999618530277,22.88999938964844,22.93000030517578,57575200,14.66049098968506,16.210808238983155,17.42237141609192,31.4009640949222
2023-03-21 13:00:00,23.200000762939453,23.600000381469727,23.07999992370605,23.399999618530277,43391200,14.960992813110352,16.206460666656493,17.408252143859862,35.649551592846905
2023-03-22 13:00:00,23.38999938964844,23.6200008392334,23.040000915527344,23.32999992370605,46435600,14.91623306274414,16.199555530548096,17.392355298995973,39.13762664772839
2023-03-23 13:00:00,23.3700008392334,23.670000076293945,22.59000015258789,22.799999237060547,74711200,14.577373504638672,16.183060035705566,17.374704389572145,23.636356239948526
2023-03-24 13:00:00,22.709999084472656,23.1299991607666,22.479999542236328,22.790000915527344,52556800,14.5709810256958,16.164007110595705,17.35594582080841,19.809573976322255
2023-03-27 13:00:00,23.11000061035156,23.36000061035156,22.82999992370605,23.18000030517578,39148700,14.82033348083496,16.145465774536135,17.33888223171234,29.91638888871543
2023-03-28 13:00:00,23.21999931335449,23.63999938964844,23.149999618530277,23.59000015258789,29091100,15.082467079162598,16.13293430328369,17.324444046020506,31.211513375618992
2023-03-29 13:00:00,23.709999084472656,24.040000915527344,23.46999931335449,23.899999618530277,49148600,15.280667304992676,16.13114398956299,17.312251839637756,36.094683956783896
2023-03-30 13:00:00,24.25,24.280000686645508,23.68000030517578,23.96999931335449,56116900,15.325424194335938,16.111323890686034,17.30141888141632,39.50106490262062
2023-03-31 13:00:00,24.0,24.21999931335449,23.209999084472656,23.450000762939453,59547800,14.99295711517334,16.090608615875244,17.287937536239625,41.85022359321573
2023-04-03 13:00:00,24.09000015258789,24.5,23.799999237060547,24.489999771118164,73931200,15.657888412475586,16.072706546783447,17.27933462142944,57.087342816296385
2023-04-04 13:00:00,24.6299991607666,24.76000022888184,24.100000381469727,24.270000457763672,57505700,15.517230987548828,16.045853481292724,17.27531725883484,59.393930445195736
2023-04-05 13:00:00,24.190000534057617,24.530000686645508,23.270000457763672,24.350000381469727,93626400,15.568379402160645,16.01465274810791,17.27062933444977,61.0100817733459
2023-04-06 13:00:00,24.34000015258789,24.420000076293945,23.950000762939453,24.0,29565400,15.3446044921875,15.981406059265137,17.266465964317323,54.85148292594176
2023-04-10 13:00:00,24.030000686645508,24.65999984741211,24.030000686645508,24.51000022888184,41455900,15.67067813873291,15.950333232879638,17.264172019958497,65.86344407184164
2023-04-11 13:00:00,24.700000762939453,25.700000762939453,24.6299991607666,25.65999984741211,80565000,16.40593910217285,15.942788829803467,17.267048392295838,69.96461244193652
2023-04-12 13:00:00,25.979999542236328,26.149999618530277,25.18000030517578,25.850000381469727,71563400,16.527416229248047,15.945729808807373,17.271129760742188,71.79934028353047
2023-04-13 13:00:00,25.850000381469727,26.09000015258789,25.799999237060547,26.030000686645508,38852800,16.642501831054688,15.949310207366944,17.27073677062988,79.74221737776051
2023-04-14 13:00:00,25.799999237060547,26.399999618530277,25.71999931335449,26.299999237060547,38421100,16.81513023376465,15.952251224517822,17.27016109466553,80.84361274187904
2023-04-17 13:00:00,26.239999771118164,26.799999237060547,26.209999084472656,26.709999084472656,49427100,17.077268600463867,15.965038433074952,17.27164313316345,80.91070387390833
2023-04-18 13:00:00,26.709999084472656,27.6200008392334,26.520000457763672,27.38999938964844,99478800,17.51202964782715,16.001737632751464,17.27574716567993,81.77259898455632
2023-04-19 13:00:00,27.15999984741211,27.309999465942383,26.450000762939453,26.51000022888184,73217800,16.94939613342285,16.02373155593872,17.275245208740234,69.92371825512768
2023-04-20 13:00:00,26.520000457763672,26.979999542236328,26.290000915527344,26.690000534057617,54738400,17.06447982788086,16.035367908477784,17.273495960235596,70.42045579762794
2023-04-24 13:00:00,26.600000381469727,27.26000022888184,26.5,27.200000762939453,43820900,17.390552520751953,16.055571613311766,17.276693811416624,78.19554673696615
2023-04-25 13:00:00,27.15999984741211,27.5,26.71999931335449,27.09000015258789,53854100,17.32022476196289,16.06887029647827,17.2806157207489,72.72737466529952
2023-04-26 13:00:00,27.1200008392334,27.21999931335449,26.75,26.75,40249400,17.10284423828125,16.07935583114624,17.281030416488647,71.23297222992719
2023-04-27 13:00:00,26.850000381469727,27.18000030517578,25.90999984741211,26.100000381469727,115632700,16.687257766723633,16.071427783966065,17.27841100692749,63.650568965200286
2023-04-28 13:00:00,23.600000381469727,24.049999237060547,23.149999618530277,23.700000762939453,81138500,17.069093704223633,16.07011350631714,17.278119106292724,70.25786101236315
2023-05-02 13:00:00,23.700000762939453,23.739999771118164,22.63999938964844,22.739999771118164,67911100,16.377683639526367,16.056249713897706,17.275655002593993,57.648789718097845
2023-05-03 13:00:00,22.600000381469727,22.989999771118164,22.420000076293945,22.65999984741211,51133700,16.320064544677734,16.04072202682495,17.272843046188356,48.911337727347686
2023-05-04 13:00:00,22.88999938964844,23.3799991607666,22.61000061035156,23.020000457763672,57854400,16.579341888427734,16.028973293304443,17.27359839439392,50.636056932983195
2023-05-05 13:00:00,23.299999237060547,24.170000076293945,23.18000030517578,24.0,83365200,17.285154342651367,16.03658353805542,17.276478424072266,56.87686726636898
2023-05-08 13:00:00,24.450000762939453,24.6299991607666,24.209999084472656,24.51000022888184,59352300,17.652462005615234,16.060235233306884,17.27928261756897,58.601698618133824
2023-05-09 13:00:00,24.40999984741211,24.799999237060547,24.239999771118164,24.59000015258789,33978200,17.7100830078125,16.074937534332275,17.280641870498656,56.78587981001492
2023-05-10 13:00:00,24.59000015258789,24.81999969482422,24.32999992370605,24.530000686645508,41500700,17.666868209838867,16.0970871925354,17.281814947128296,51.81259573175906
2023-05-11 13:00:00,24.1299991607666,25.479999542236328,23.93000030517578,25.43000030517578,136878100,18.3150634765625,16.12900396347046,17.286677179336547,65.67302443011502
2023-05-12 13:00:00,25.57999992370605,26.739999771118164,25.479999542236328,26.25,117237500,18.9056339263916,16.18436845779419,17.293565979003905,69.05076454096162
2023-05-15 13:00:00,26.059999465942383,26.149999618530277,25.399999618530277,25.65999984741211,81996700,18.480710983276367,16.230467205047606,17.294236536026002,61.053948331861555
2023-05-16 13:00:00,26.11000061035156,27.030000686645508,26.07999992370605,26.299999237060547,117782700,18.941648483276367,16.294224281311035,17.296285486221315,65.2341010121863
2023-05-17 13:00:00,26.600000381469727,26.76000022888184,25.51000022888184,25.65999984741211,107129200,18.480710983276367,16.33520820617676,17.295013818740845,62.37920236288181
2023-05-18 13:00:00,25.59000015258789,25.850000381469727,25.350000381469727,25.809999465942383,63010500,18.588741302490234,16.375028114318848,17.29147355079651,68.08287185589207
2023-05-19 13:00:00,26.07999992370605,26.18000030517578,25.63999938964844,25.770000457763672,69245500,18.559938430786133,16.42526885986328,17.282231483459473,65.19824970619734
2023-05-22 13:00:00,25.8799991607666,26.01000022888184,25.5,25.6200008392334,38010200,18.451902389526367,16.469257011413575,17.27385362625122,74.00002118645938
2023-05-23 13:00:00,25.649999618530277,26.43000030517578,25.520000457763672,26.25,58285300,18.9056339263916,16.5237264251709,17.267296209335328,77.40461533796282
2023-05-24 13:00:00,26.25,26.899999618530277,26.049999237060547,26.649999618530277,54796400,19.193723678588867,16.588177375793457,17.26211950302124,77.54178319156111
2023-05-25 13:00:00,26.799999237060547,26.84000015258789,26.190000534057617,26.450000762939453,49182700,19.0496826171875,16.65984935760498,17.255146894454956,71.08440819362846
2023-05-26 13:00:00,26.809999465942383,26.90999984741211,26.530000686645508,26.799999237060547,39866600,19.30175399780273,16.74206127166748,17.247462530136108,70.26554371965571
2023-05-29 13:00:00,26.75,26.81999969482422,26.559999465942383,26.690000534057617,17977100,19.222532272338867,16.828059368133545,17.234123086929323,68.48596975231253
2023-05-30 13:00:00,26.71999931335449,26.799999237060547,26.26000022888184,26.38999938964844,45736700,19.006465911865234,16.910759105682374,17.21791049003601,65.70950034065753
2023-05-31 13:00:00,26.270000457763672,26.36000061035156,25.8700008392334,26.1200008392334,49207600,18.81200790405273,16.986372890472413,17.201084184646607,56.52172171731175
2023-06-01 13:00:00,26.299999237060547,27.0,26.15999984741211,26.959999084472656,63148200,19.41698837280273,17.081502838134767,17.18985248565674,56.68554733575085
2023-06-02 13:00:00,27.43000030517578,27.600000381469727,27.11000061035156,27.18000030517578,39919300,19.5754337310791,17.173791656494142,17.192978744506835,65.384611260801
2023-06-05 13:00:00,27.540000915527344,27.559999465942383,27.229999542236328,27.46999931335449,39321700,19.784297943115234,17.271152954101563,17.19711944580078,62.74510595847284
2023-06-06 13:00:00,27.450000762939453,28.25,27.209999084472656,28.049999237060547,75426600,20.2020206451416,17.38364589691162,17.202482223510742,76.37972501961389
2023-06-07 13:00:00,28.649999618530277,29.059999465942383,28.43000030517578,28.8700008392334,82330400,20.792598724365234,17.50807825088501,17.208556871414185,79.42313686264843
2023-06-09 13:00:00,29.100000381469727,30.38999938964844,29.020000457763672,30.280000686645508,80442400,21.808103561401367,17.647833652496338,17.217736921310426,84.32263853416919
2023-06-12 13:00:00,30.21999931335449,30.989999771118164,30.040000915527344,30.809999465942383,119350400,22.189817428588867,17.789980659484865,17.23387533187866,87.33815795189454
2023-06-13 13:00:00,29.239999771118164,29.239999771118164,28.59000015258789,28.86000061035156,79174900,22.14651870727539,17.92729768753052,17.24776535987854,85.26490650370901
2023-06-14 13:00:00,28.940000534057617,30.100000381469727,28.8799991607666,30.100000381469727,98326000,23.09806632995605,18.08275053024292,17.263335466384888,87.12400833376859
2023-06-15 13:00:00,30.200000762939453,30.850000381469727,29.280000686645508,29.38999938964844,120579500,22.553226470947266,18.233955917358397,17.275583753585817,80.95379005159907
2023-06-16 13:00:00,29.229999542236328,29.920000076293945,29.040000915527344,29.63999938964844,94572000,22.74507141113281,18.37569957733154,17.28986696243286,80.74891995800428
2023-06-19 13:00:00,29.6299991607666,30.459999084472656,29.549999237060547,30.420000076293945,34573900,23.343629837036133,18.532227554321288,17.306067266464233,83.67777328874224
2023-06-20 13:00:00,30.299999237060547,30.75,29.899999618530277,30.56999969482422,55605300,23.4587345123291,18.69003465652466,17.320333137512208,86.99457317434593
2023-06-21 13:00:00,30.93000030517578,32.0,30.850000381469727,31.850000381469727,89294300,24.440977096557617,18.87196210861206,17.345635709762572,91.3575710591274
2023-06-22 13:00:00,31.459999084472656,31.690000534057617,31.07999992370605,31.450000762939453,43455800,24.13402557373047,19.041229057312012,17.367013101577758,86.24465655388474
2023-06-23 13:00:00,31.200000762939453,31.280000686645508,29.88999938964844,30.15999984741211,76023400,23.14410781860352,19.175992431640626,17.381588315963747,74.3141090766759
2023-06-26 13:00:00,30.1200008392334,31.049999237060547,30.1200008392334,30.84000015258789,53635000,23.665922164916992,19.318762550354005,17.400057458877562,75.36465550570928
2023-06-27 13:00:00,30.93000030517578,31.200000762939453,30.34000015258789,30.600000381469727,48399600,23.48175621032715,19.455547637939453,17.417844820022584,72.10635470630044
2023-06-28 13:00:00,30.57999992370605,31.18000030517578,30.549999237060547,30.88999938964844,36794600,23.704294204711918,19.593330917358397,17.440450029373167,70.6501962933815
2023-06-29 13:00:00,31.0,31.1200008392334,30.76000022888184,31.030000686645508,32071800,23.811729431152344,19.72802013397217,17.46448884010315,66.3109289809243
2023-06-30 13:00:00,31.0,31.07999992370605,29.31999969482422,29.530000686645508,104262900,22.660659790039062,19.830992736816405,17.48280216217041,53.40630827367922
2023-07-03 13:00:00,29.71999931335449,30.18000030517578,29.71999931335449,30.07999992370605,31266900,23.08271789550781,19.953659172058106,17.504152088165284,56.42104117468222
2023-07-04 13:00:00,29.959999084472656,30.38999938964844,29.959999084472656,30.149999618530277,18308000,23.136436462402344,20.075098304748536,17.528250684738158,50.300129647891865
2023-07-05 13:00:00,30.15999984741211,30.549999237060547,29.65999984741211,30.11000061035156,53585500,23.10573959350586,20.189402046203615,17.550791416168213,54.69974618943445
2023-07-06 13:00:00,29.850000381469727,30.0,29.149999618530277,29.649999618530277,47685700,22.752742767333984,20.298052406311037,17.571746435165405,50.06351229630906
2023-07-07 13:00:00,29.76000022888184,30.200000762939453,29.36000061035156,29.5,55533500,22.637638092041016,20.40874828338623,17.59296257972717,43.64637071566065
2023-07-10 13:00:00,29.11000061035156,29.670000076293945,29.01000022888184,29.549999237060547,25590200,22.676006317138672,20.528523254394532,17.612906436920166,42.85711799179493
2023-07-11 13:00:00,29.530000686645508,29.530000686645508,29.0,29.149999618530277,40877000,22.36905860900879,20.634522552490235,17.631853399276732,28.43451392578156
2023-07-12 13:00:00,29.200000762939453,29.770000457763672,29.13999938964844,29.170000076293945,40181800,22.3844051361084,20.754656982421874,17.650638065338136,30.61224230993102
2023-07-13 13:00:00,29.06999969482422,29.71999931335449,29.040000915527344,29.6299991607666,35886500,22.73740005493164,20.883003692626954,17.66888689994812,44.75250399901558
2023-07-14 13:00:00,29.5,29.57999992370605,28.86000061035156,29.049999237060547,34451100,22.292320251464844,20.997263259887696,17.690886421203615,31.919253594869048
2023-07-17 13:00:00,28.40999984741211,29.09000015258789,27.950000762939453,28.989999771118164,52160800,22.24627685546875,21.096485710144044,17.714597959518432,33.12370414719794
2023-07-18 13:00:00,29.0,29.200000762939453,28.709999084472656,28.82999992370605,35640400,22.12349510192871,21.185906372070313,17.736560134887696,27.801770085954402
2023-07-19 13:00:00,28.809999465942383,29.1299991607666,28.56999969482422,29.100000381469727,46517700,22.3306884765625,21.27831848144531,17.760753498077392,29.76941322617222
2023-07-20 13:00:00,29.06999969482422,29.350000381469727,28.8799991607666,29.1299991607666,33177100,22.353708267211918,21.372055282592772,17.784942426681518,43.939395080595496
2023-07-21 13:00:00,29.149999618530277,29.86000061035156,29.1299991607666,29.68000030517578,52059200,22.775766372680664,21.461269340515138,17.809777507781984,43.939395080595496
2023-07-24 13:00:00,29.799999237060547,30.40999984741211,29.76000022888184,30.299999237060547,45268100,23.251541137695312,21.54818748474121,17.829879922866823,51.94801673380849
2023-07-25 13:00:00,30.5,31.049999237060547,30.200000762939453,31.0,56261000,23.78870964050293,21.65434745788574,17.85508849143982,59.86700446459818
2023-07-26 13:00:00,30.950000762939453,31.21999931335449,30.6299991607666,31.0,45880200,23.78870964050293,21.751288681030275,17.876771173477174,66.66676895223776
2023-07-27 13:00:00,30.850000381469727,30.88999938964844,29.3799991607666,29.38999938964844,86471900,22.553226470947266,21.832738990783692,17.888959712982178,49.001816110060055
2023-07-28 13:00:00,29.43000030517578,29.950000762939453,29.31999969482422,29.76000022888184,43608600,22.83715438842773,21.917707252502442,17.902657518386842,51.801012120721154
2023-07-31 13:00:00,30.299999237060547,31.149999618530277,30.299999237060547,31.11000061035156,91290800,23.87311744689941,22.023970832824705,17.922670612335207,64.45422364820672
2023-08-01 13:00:00,31.09000015258789,31.09000015258789,29.950000762939453,30.600000381469727,75752400,23.48175621032715,22.124567909240724,17.941473894119262,59.834922206525725
2023-08-02 13:00:00,30.51000022888184,30.57999992370605,29.799999237060547,30.530000686645508,62068400,23.428041458129883,22.215016059875488,17.957199840545655,56.54069793696928
2023-08-03 13:00:00,30.93000030517578,31.1299991607666,30.6200008392334,30.920000076293945,57304400,23.72731590270996,22.30568790435791,17.97597595214844,63.97605710568291
2023-08-04 13:00:00,30.700000762939453,31.13999938964844,29.739999771118164,30.0,120685800,23.02132606506348,22.38512077331543,17.99131175994873,56.688711678698795
2023-08-07 13:00:00,29.86000061035156,30.5,29.86000061035156,30.190000534057617,44984900,23.16712760925293,22.462428245544434,18.004926376342773,58.97095462352633
2023-08-08 13:00:00,29.90999984741211,30.38999938964844,29.71999931335449,30.21999931335449,34771300,23.190149307250977,22.541780586242677,18.01504056930542,57.629399512306314
2023-08-09 13:00:00,30.209999084472656,30.71999931335449,30.15999984741211,30.459999084472656,48561500,23.37432098388672,22.629137687683105,18.02293815612793,58.8079364676997
2023-08-10 13:00:00,30.299999237060547,30.86000061035156,30.1200008392334,30.6299991607666,54020200,23.50477409362793,22.72299301147461,18.027752962112427,56.624806564869424
2023-08-11 13:00:00,30.61000061035156,31.040000915527344,30.15999984741211,30.559999465942383,39403200,23.451059341430664,22.803674430847167,18.04266770362854,51.963744181794226
